datetime,open,high,low,close,volume
2019-06-28 09:30:00,21875.0,22193.75,21808.625,21968.75,15813.16
2019-07-01 09:30:00,20706.25,21381.25,20618.75,21087.5,21838.12
2019-07-02 09:30:00,21112.5,21281.25,20831.25,20837.5,14457.4
2019-07-03 09:30:00,20693.75,20750.0,20375.0,20381.25,12469.8
2019-07-05 09:30:00,20787.5,21031.25,20393.75,20500.0,20570.0
2019-07-08 09:30:00,20900.0,21185.625,20881.25,20943.75,15840.2
2019-07-09 09:30:00,21243.75,21293.75,20550.0,20612.5,13706.52
2019-07-10 09:30:00,20262.5,20368.75,19840.625,20012.5,22839.4
2019-07-11 09:30:00,19925.0,20262.5,19787.5,20062.5,18279.08
2019-07-12 09:30:00,20012.5,20068.75,19725.0,19731.25,12358.6
2019-07-15 09:30:00,19587.5,19762.5,19531.25,19550.0,10396.96
2019-07-16 09:30:00,19631.25,20031.25,19568.75,19850.0,13979.4
2019-07-17 09:30:00,19837.5,20143.75,19750.0,20137.5,16537.12
2019-07-18 09:30:00,20443.75,20637.5,19975.0,20062.5,24069.6
2019-07-19 09:30:00,19662.5,20597.0,19656.25,20537.5,21920.92
2019-07-22 09:30:00,20381.25,20391.5625,19918.75,20043.75,19473.24
2019-07-23 09:30:00,19718.75,20125.0,19662.5,19668.75,18087.2
2019-07-24 09:30:00,19887.5,19893.75,19250.0,19250.0,19100.6
2019-07-25 09:30:00,19443.75,19912.5,19443.75,19800.0,23495.4
2019-07-26 09:30:00,19437.5,19458.375,19118.75,19206.25,18362.96
2019-07-29 09:30:00,19243.75,19756.25,19237.5,19387.5,19224.92
2019-07-30 09:30:00,19837.5,19881.25,19425.0,19643.75,15123.56
2019-07-31 09:30:00,19500.0,21018.75,19462.5,20462.5,36553.0
2019-08-01 09:30:00,20368.75,21093.75,19243.75,20775.0,65493.84
2019-08-02 09:30:00,21250.0,22087.5,21175.0,21737.5,51936.64
2019-08-05 09:30:00,23068.75,24556.25,23068.75,24031.25,63369.76
2019-08-06 09:30:00,23362.5,23900.0,22800.0,23006.25,41719.24
2019-08-07 09:30:00,23762.5,24293.75,22556.3125,22706.25,51662.24
2019-08-08 09:30:00,22325.0,22550.0,21163.25,21187.5,30183.16
2019-08-09 09:30:00,21500.0,22279.8125,21275.0,21787.5,37486.44
2019-08-12 09:30:00,22187.5,22837.5,21987.5,22531.25,36573.08
2019-08-13 09:30:00,22575.0,22668.75,20592.1875,21050.0,43078.24
2019-08-14 09:30:00,22075.0,23062.5,21875.0,22956.25,51883.16
2019-08-15 09:30:00,22825.0,23556.25,22643.75,23031.25,30900.16
2019-08-16 09:30:00,22462.5,22462.5,21768.75,21943.75,22462.2
2019-08-19 09:30:00,20993.75,21231.25,20762.5,20956.25,18876.2
2019-08-20 09:30:00,21062.5,21393.75,20837.5,21375.0,18264.04
2019-08-21 09:30:00,20812.5,21043.75,20625.0,20818.75,19140.44
2019-08-22 09:30:00,20725.0,21518.75,20568.75,21031.25,24761.12
2019-08-23 09:30:00,21468.75,23206.25,20900.0,22956.25,53922.68
2019-08-26 09:30:00,22262.5,22662.5,21987.5,22012.5,27848.92
2019-08-27 09:30:00,21550.0,22400.0,21431.25,22131.25,29820.44
2019-08-28 09:30:00,22362.5,22687.5,21806.25,21937.5,22518.84
2019-08-29 09:30:00,21100.625,21356.25,20731.25,20912.5,25495.96
2019-08-30 09:30:00,20587.5,21425.0,20575.0,21056.25,25854.32
2019-09-03 09:30:00,21493.75,21906.25,21175.0,21668.75,25268.08
2019-09-04 09:30:00,21087.5,21243.75,20706.25,20762.5,20927.76
2019-09-05 09:30:00,20087.5,20118.75,19450.0,19618.75,31163.4
2019-09-06 09:30:00,19531.25,19812.5,19512.5,19668.75,20041.08
2019-09-09 09:30:00,19500.0,20112.5,19481.25,19806.25,18712.36
2019-09-10 09:30:00,20131.25,20527.25,19968.75,19975.0,24149.0
2019-09-11 09:30:00,19887.5,20012.5,19400.0,19437.5,20307.04
2019-09-12 09:30:00,19075.0,19275.0,18750.0,19181.25,24390.08
2019-09-13 09:30:00,19262.5,19481.25,19150.0,19393.75,16807.04
2019-09-16 09:30:00,19775.0,19837.5,19550.0,19668.75,23637.16
2019-09-17 09:30:00,19668.75,19787.5,19381.25,19400.0,17168.64
2019-09-18 09:30:00,19512.5,20147.6875,19393.75,19418.75,21606.68
2019-09-19 09:30:00,19318.75,19443.75,18975.0,19337.5,18821.56
2019-09-20 09:30:00,19250.0,20143.75,19200.0,19918.75,20438.84
2019-09-23 09:30:00,19993.75,20175.0,19750.0,19931.25,16081.2
2019-09-24 09:30:00,19662.5,20981.3125,19537.5,20718.75,37899.0
2019-09-25 09:30:00,20675.0,21187.5,19756.25,19918.75,23848.2
2019-09-26 09:30:00,20000.0,20593.75,19956.875,20137.5,20239.84
2019-09-27 09:30:00,20056.25,21318.0625,20018.75,20868.75,32199.8
2019-09-30 09:30:00,20675.0,20784.375,20212.5625,20318.75,16656.36
2019-10-01 09:30:00,20100.0,20918.75,19750.0,20806.25,31088.76
2019-10-02 09:30:00,21237.5,22243.75,21237.5,21881.25,34915.4
2019-10-03 09:30:00,21900.0,22700.0,21137.5,21143.75,33033.76
2019-10-04 09:30:00,20868.75,20912.5,20164.6875,20250.0,23000.08
2019-10-07 09:30:00,20443.75,20550.0,19962.5,20456.25,21885.0
2019-10-08 09:30:00,20831.25,21406.25,20562.5,21368.75,35201.24
2019-10-09 09:30:00,20806.25,21012.5,20443.75,20725.0,24380.28
2019-10-10 09:30:00,20718.75,20781.25,20021.75,20262.5,25145.6
2019-10-11 09:30:00,19581.25,19606.25,19000.0,19506.25,39858.28
2019-10-14 09:30:00,19575.0,19631.25,19305.25,19487.5,15999.76
2019-10-15 09:30:00,19318.75,19343.75,18618.6875,18756.25,28865.12
2019-10-16 09:30:00,18937.5,19072.0,18756.25,18887.5,21501.44
2019-10-17 09:30:00,18556.25,18968.75,18475.0,18750.0,15543.52
2019-10-18 09:30:00,18831.25,19575.0,18725.0,19281.25,24645.64
2019-10-21 09:30:00,19012.5,19165.875,18750.0,18781.25,13536.6
2019-10-22 09:30:00,18593.75,19250.0,18496.875,19225.0,18742.2
2019-10-23 09:30:00,19375.0,19448.9375,19117.5625,19125.0,14395.72
2019-10-24 09:30:00,18718.75,18981.25,18550.0,18575.0,23921.64
2019-10-25 09:30:00,18862.5,18881.25,18112.5,18156.25,22162.92
2019-10-28 09:30:00,17875.0,17887.5,17531.25,17593.75,16159.08
2019-10-29 09:30:00,17687.5,18025.0,17618.75,18006.25,17062.28
2019-10-30 09:30:00,17918.75,18224.9375,17668.75,17756.25,18651.64
2019-10-31 09:30:00,17618.75,18050.0,17587.5,17743.75,21381.56
2019-11-01 09:30:00,17513.125,17600.0,17262.5,17262.5,18276.44
2019-11-04 09:30:00,16912.5,17037.5,16831.25,16950.0,18832.72
2019-11-05 09:30:00,16875.0,17087.5,16825.0,16937.5,17040.76
2019-11-06 09:30:00,16981.25,17287.5,16975.0,17037.5,17662.52
2019-11-07 09:30:00,16775.0,17018.75,16537.75,16875.0,19124.56
2019-11-08 09:30:00,16975.0,17100.0,16668.75,16668.75,14996.52
2019-11-11 09:30:00,16918.75,16993.75,16721.875,16743.75,9791.0
2019-11-12 09:30:00,16700.0,16781.25,16433.875,16600.0,16548.88
2019-11-13 09:30:00,16775.0,16809.625,16543.75,16625.0,17482.96
2019-11-14 09:30:00,16781.25,16937.5,16600.0,16631.25,15325.32
2019-11-15 09:30:00,16346.875,16500.0,16293.75,16325.0,15404.68
2019-11-18 09:30:00,16343.75,16550.0,16156.25,16225.0,19842.32
2019-11-19 09:30:00,16062.5,16356.1875,16056.25,16175.0,17955.12
2019-11-20 09:30:00,16293.75,16825.0,16150.0,16468.75,26718.92
2019-11-21 09:30:00,16518.75,16731.25,16481.25,16587.5,20692.04
2019-11-22 09:30:00,16444.375,16816.875,16425.0,16543.75,16481.36
2019-11-25 09:30:00,16337.5,16337.5,15950.0,15956.25,15667.8
2019-11-26 09:30:00,15943.75,16006.25,15812.5,15875.0,13011.32
2019-11-27 09:30:00,15768.75,15812.5,15543.75,15556.25,15164.08
2019-11-29 09:30:00,15656.25,15787.5,15593.75,15768.75,9817.24
2019-12-02 09:30:00,15756.25,16512.5,15744.875,16281.25,29009.04
2019-12-03 09:30:00,16900.0,17162.0625,16612.625,16631.25,32828.0
2019-12-04 09:30:00,16371.875,16456.25,16262.5,16381.25,18475.96
2019-12-05 09:30:00,16218.75,16536.875,16218.75,16300.0,15797.12
2019-12-06 09:30:00,15956.25,15975.0,15737.5,15793.75,18412.52
2019-12-09 09:30:00,15862.5,16006.25,15637.5,15987.5,13399.88
2019-12-10 09:30:00,15968.75,16143.75,15806.3125,16025.0,16968.52
2019-12-11 09:30:00,15937.5,16000.0,15734.375,15775.0,12725.12
2019-12-12 09:30:00,15831.25,15900.0,15250.0,15425.0,36681.28
2019-12-13 09:30:00,15462.5,15556.25,15112.5,15281.25,29840.16
2019-12-16 09:30:00,14993.75,15000.0,14768.75,14843.75,16155.92
2019-12-17 09:30:00,14775.0,14875.0,14731.25,14818.75,13159.88
2019-12-18 09:30:00,14768.75,14812.5,14643.8125,14787.5,12474.12
2019-12-19 09:30:00,14756.25,14756.25,14481.25,14487.5,13593.16
2019-12-20 09:30:00,14287.5,14411.3125,14250.0,14331.25,15003.6
2019-12-23 09:30:00,14175.0,14250.0,14143.75,14212.5,9475.12
2019-12-24 09:30:00,14112.5,14225.0,14093.75,14131.25,5627.28
2019-12-26 09:30:00,14062.5,14068.75,13756.25,13756.25,11444.2
2019-12-27 09:30:00,13618.75,13906.25,13606.875,13806.25,17781.12
2019-12-30 09:30:00,13825.0,14275.0,13800.0,14075.0,25370.4
2019-12-31 09:30:00,14206.25,14270.625,13968.75,13993.75,18564.32
2020-01-02 09:30:00,13650.0,13731.25,13312.5,13312.5,25963.4
2020-01-03 09:30:00,13831.25,13837.5,13431.25,13668.75,29199.0
2020-01-06 09:30:00,13993.75,14043.75,13406.25,13406.25,25222.04
2020-01-07 09:30:00,13393.75,13543.75,13300.0,13412.5,20214.48
2020-01-08 09:30:00,13425.0,13487.25,12931.25,13112.5,29412.12
2020-01-09 09:30:00,12806.25,13018.75,12712.5,12781.25,27896.16
2020-01-10 09:30:00,12643.75,12950.0,12631.25,12887.5,30974.12
2020-01-13 09:30:00,12737.5,12790.625,12437.5,12437.5,25438.88
2020-01-14 09:30:00,12475.0,12650.0,12400.0,12587.5,37703.4
2020-01-15 09:30:00,12575.0,12700.0,12400.0,12581.25,30865.44
2020-01-16 09:30:00,12400.0,12475.0,12218.75,12225.0,25390.24
2020-01-17 09:30:00,12065.625,12250.0,12012.5,12037.5,22365.44
2020-01-21 09:30:00,12150.0,12156.25,11968.75,12062.5,19694.2
2020-01-22 09:30:00,11881.25,12012.5,11756.25,11968.75,21796.52
2020-01-23 09:30:00,11993.75,12156.25,11843.75,11856.25,28431.68
2020-01-24 09:30:00,11700.0,12325.0,11651.5625,12162.5,39370.8
2020-01-27 09:30:00,12968.75,13075.0,12718.75,12912.5,46922.28
2020-01-28 09:30:00,12650.0,12743.75,12231.25,12318.75,33680.84
2020-01-29 09:30:00,12112.5,12425.0,12075.0,12268.75,30778.8
2020-01-30 09:30:00,12500.0,12618.75,12118.75,12131.25,48259.56
2020-01-31 09:30:00,11981.875,12843.75,11981.25,12725.0,58542.36
2020-02-03 09:30:00,12537.5,12562.5,12050.0,12150.0,49670.28
2020-02-04 09:30:00,11650.0,11768.75,11243.75,11318.75,56162.48
2020-02-05 09:30:00,10900.0,11400.0,10900.0,11187.5,44421.76
2020-02-06 09:30:00,11118.75,11237.4375,10900.0,10912.5,27849.0
2020-02-07 09:30:00,11056.25,11150.0,10875.0,11050.0,35357.88
2020-02-10 09:30:00,11168.75,11175.0,10650.0,10650.0,30570.72
2020-02-11 09:30:00,10481.25,10737.5,10375.0,10650.0,39583.64
2020-02-12 09:30:00,10468.75,10543.75,10325.0,10343.75,25595.08
2020-02-13 09:30:00,10568.75,10597.75,10256.25,10387.5,33578.24
2020-02-14 09:30:00,10343.75,10443.75,10268.75,10306.25,25822.64
2020-02-18 09:30:00,10456.25,10487.5,10225.0,10281.25,31205.2
2020-02-19 09:30:00,10106.25,10143.75,9931.25,9993.75,25669.52
2020-02-20 09:30:00,10056.25,10640.625,10000.0,10281.25,49529.24
2020-02-21 09:30:00,10418.75,10993.75,10381.25,10868.75,61430.2
2020-02-24 09:30:00,12062.5,12287.5,11725.0,12131.25,112160.12
2020-02-25 09:30:00,11831.25,13225.0,11706.25,13106.25,141866.64
2020-02-26 09:30:00,12900.0,13212.5,12225.0,12918.75,121856.12
2020-02-27 09:30:00,13906.25,14893.75,13306.25,14850.0,169663.52
2020-02-28 09:30:00,16331.25,16500.0,14543.75,14625.0,201900.16
2020-03-02 09:30:00,14193.75,14812.5,12525.0,12543.75,121467.24
2020-03-03 09:30:00,12456.25,14106.125,12012.5625,13800.0,138579.64
2020-03-04 09:30:00,13025.0,13406.25,12068.75,12081.25,102389.48
2020-03-05 09:30:00,13012.5,13418.75,12375.0,13150.0,90528.76
2020-03-06 09:30:00,14478.125,14793.75,13631.25,13806.25,128672.72
2020-03-09 09:30:00,16718.75,16893.75,15206.25,16662.5,104632.32
2020-03-10 09:30:00,14806.25,16712.5,14062.5,14062.5,116630.72
2020-03-11 09:30:00,15031.25,16350.0,14706.25,15800.0,97322.8
2020-03-12 09:30:00,18937.5,20268.75,16937.5,20168.75,137302.4
2020-03-13 09:30:00,16893.75,19875.0,14375.0,14450.0,154004.76
2020-03-16 09:30:00,18750.0,19662.5,16350.0,19181.25,135211.84
2020-03-17 09:30:00,17868.75,19743.875,14831.25,15675.0,167089.92
2020-03-18 09:30:00,18287.5,19375.0,16318.6875,16837.5,136188.08
2020-03-19 09:30:00,17081.25,18325.0,14887.5,16625.0,166208.72
2020-03-20 09:30:00,15450.0,18600.0,15156.25,18325.0,166549.12
2020-03-23 09:30:00,18256.25,20156.25,17249.9375,18425.0,161575.56
2020-03-24 09:30:00,15600.0,16056.25,14256.25,14275.0,174516.2
2020-03-25 09:30:00,14018.75,15018.75,12850.0,14475.0,168612.64
2020-03-26 09:30:00,14087.5,14150.0,12006.25,12168.75,179134.4
2020-03-27 09:30:00,13056.25,13474.9375,12400.0,13343.75,132630.44
2020-03-30 09:30:00,12975.0,13137.5,11818.75,11900.0,139438.92
2020-03-31 09:30:00,11975.0,12412.5,11300.0,12162.5,147726.92
2020-04-01 09:30:00,13250.0,14018.75,12712.5,13718.75,142936.2
2020-04-02 09:30:00,13912.5,14050.0,12881.25,12906.25,163036.32
2020-04-03 09:30:00,13025.0,13887.5,12693.75,13412.5,126739.88
2020-04-06 09:30:00,11931.25,12175.0625,10343.75,10593.75,144558.6
2020-04-07 09:30:00,9637.5,10612.5,9575.0,10562.5,166134.44
2020-04-08 09:30:00,10256.25,10562.5,9781.25,9893.75,134013.84
2020-04-09 09:30:00,9637.5,10112.5,9487.5,9843.75,159117.92
2020-04-13 09:30:00,9962.5,10143.75,9456.25,9512.5,114196.68
2020-04-14 09:30:00,8937.5,9037.5,8200.0,8268.75,131333.44
2020-04-15 09:30:00,8668.75,8831.25,8343.75,8543.75,105139.76
2020-04-16 09:30:00,8268.75,8531.25,7956.25,8081.25,143970.56
2020-04-17 09:30:00,7768.75,8225.0,7718.75,7881.25,114858.52
2020-04-20 09:30:00,8075.0,8150.0,7793.75,8137.5,86157.12
2020-04-21 09:30:00,8375.0,9181.25,8318.75,9031.25,146575.36
2020-04-22 09:30:00,8468.75,8593.75,8056.25,8218.75,84910.08
2020-04-23 09:30:00,8125.0,8337.5,7825.0,8281.25,104800.64
2020-04-24 09:30:00,8231.25,8400.0,7840.625,7875.0,96496.24
2020-04-27 09:30:00,7631.25,7812.5,7575.0,7718.75,73637.16
2020-04-28 09:30:00,7512.5,8162.5,7506.25,8125.0,104527.84
2020-04-29 09:30:00,7593.75,7712.5,7156.25,7287.5,108957.12
2020-04-30 09:30:00,7168.75,7431.25,7162.5,7237.5,89450.92
2020-05-01 09:30:00,7706.25,7993.75,7493.75,7887.5,103521.92
2020-05-04 09:30:00,8012.5,8068.75,7581.25,7606.25,70241.48
2020-05-05 09:30:00,7375.0,7437.5,7087.5,7350.0,81538.24
2020-05-06 09:30:00,7181.25,7306.25,7006.25,7212.5,91894.52
2020-05-07 09:30:00,6937.5,7075.0,6843.75,6931.25,94721.0
2020-05-08 09:30:00,6768.75,6875.0,6631.25,6650.0,84202.48
2020-05-11 09:30:00,6768.75,6793.75,6375.0,6481.25,89124.68
2020-05-12 09:30:00,6418.75,6875.0,6362.5,6868.75,105175.84
2020-05-13 09:30:00,6825.0,7375.0,6643.75,7125.0,175336.96
2020-05-14 09:30:00,7256.25,7462.5,6887.5,6887.5,127785.92
2020-05-15 09:30:00,7175.0,7218.75,6750.0,6750.0,119261.2
2020-05-18 09:30:00,6487.5,6556.25,6281.25,6375.0,94170.32
2020-05-19 09:30:00,6362.5,6437.5,6175.0,6431.25,92158.72
2020-05-20 09:30:00,6200.0,6200.0,6006.25,6037.5,91258.32
2020-05-21 09:30:00,6031.25,6275.0,5981.25,6225.0,105986.6
2020-05-22 09:30:00,6275.0,6350.0,6150.0,6168.75,69979.16
2020-05-26 09:30:00,5875.0,6243.75,5856.25,6200.0,80486.2
2020-05-27 09:30:00,6256.25,6637.5,6106.25,6112.5,131899.36
2020-05-28 09:30:00,6206.25,6218.75,5862.5,6143.75,119916.52
2020-05-29 09:30:00,6106.25,6237.5,5850.0,5893.75,135877.88
2020-06-01 09:30:00,5950.0,5975.0,5787.5,5812.5,64370.24
2020-06-02 09:30:00,5793.75,5968.75,5693.75,5706.25,86448.04
2020-06-03 09:30:00,5653.125,5718.75,5562.75,5606.25,77561.72
2020-06-04 09:30:00,5650.0,5837.5,5543.75,5737.5,84337.92
2020-06-05 09:30:00,5668.75,5693.75,5350.0,5400.0,117279.52
2020-06-08 09:30:00,5412.5,5512.5,5262.5,5268.75,71238.04
2020-06-09 09:30:00,5331.25,5340.625,5093.75,5150.0,89423.08
2020-06-10 09:30:00,5043.75,5081.25,4868.75,4956.25,118114.0
2020-06-11 09:30:00,5206.25,5712.5,5125.0,5700.0,189567.48
2020-06-12 09:30:00,5331.25,5875.0,5237.5,5568.75,211308.48
2020-06-15 09:30:00,5812.5,5881.25,5312.5,5362.5,145018.44
2020-06-16 09:30:00,5018.75,5343.75,4981.25,5093.75,152102.84
2020-06-17 09:30:00,4993.75,5100.0,4918.75,5037.5,99174.2
2020-06-18 09:30:00,5062.5,5112.5,4981.25,4993.75,72259.2
2020-06-19 09:30:00,4843.75,5112.5,4825.0,5000.0,112184.72
2020-06-22 09:30:00,5006.25,5025.0,4812.5,4825.0,88704.28
2020-06-23 09:30:00,4718.75,4756.25,4562.5,4700.0,121055.64
2020-06-24 09:30:00,4750.0,5075.0,4668.75,4975.0,199871.76
2020-06-25 09:30:00,4981.25,5143.75,4825.0,4837.5,134489.44
2020-06-26 09:30:00,4862.5,5218.75,4850.0,5187.5,158603.12
2020-06-29 09:30:00,5200.0,5375.0,5018.75,5031.25,128588.8
2020-06-30 09:30:00,5025.0,5037.4375,4687.5,4725.0,113478.04
2020-07-01 09:30:00,4718.75,4750.0,4493.75,4556.25,134571.16
2020-07-02 09:30:00,4425.0,4487.5,4350.0,4462.5,122537.32
2020-07-06 09:30:00,4293.75,4293.75,4100.0,4137.5,142118.64
2020-07-07 09:30:00,4156.25,4231.25,4012.5,4218.75,151924.04
2020-07-08 09:30:00,4146.875,4224.375,4049.3125,4050.0,125769.32
2020-07-09 09:30:00,3968.75,4162.5,3912.5,3950.0,184147.12
2020-07-10 09:30:00,3956.25,4081.25,3856.25,3862.5,132420.24
2020-07-13 09:30:00,3737.5,4143.75,3612.5,4100.0,269990.64
2020-07-14 09:30:00,4218.8125,4381.25,3993.75,4012.5,334666.8
2020-07-15 09:30:00,3956.25,4150.0,3906.25,3987.5,168722.6
2020-07-16 09:30:00,4122.9375,4231.25,4043.75,4075.0,156565.72
2020-07-17 09:30:00,4043.75,4168.75,4012.5,4068.75,114772.84
2020-07-20 09:30:00,4025.0,4087.5,3681.25,3712.5,158402.48
2020-07-21 09:30:00,3643.75,3862.5,3643.75,3825.0,161999.96
2020-07-22 09:30:00,3806.25,3893.75,3743.75,3781.25,119008.04
2020-07-23 09:30:00,3806.25,4150.0,3775.0,4081.25,220467.2
2020-07-24 09:30:00,4275.0,4400.0,4131.25,4200.0,271052.44
2020-07-27 09:30:00,4118.25,4156.25,3956.25,3968.75,131230.36
2020-07-28 09:30:00,4012.5,4137.5,3981.25,4118.75,111383.64
2020-07-29 09:30:00,4050.0,4075.0,3937.5,3975.0,102636.88
2020-07-30 09:30:00,4081.25,4131.25,3893.75,3912.5,169909.04
2020-07-31 09:30:00,3706.25,3931.25,3700.0,3706.25,182626.16
2020-08-03 09:30:00,3618.75,3625.0,3525.0,3559.375,134528.44
2020-08-04 09:30:00,3587.5,3612.5,3512.5,3512.5,108741.84
2020-08-05 09:30:00,3500.0,3537.5,3475.0,3493.75,88922.4
2020-08-06 09:30:00,3506.25,3525.0,3337.5,3350.0,150306.32
2020-08-07 09:30:00,3375.0,3550.0,3343.75,3462.5,187795.92
2020-08-10 09:30:00,3456.25,3656.25,3450.0,3512.5,165834.8
2020-08-11 09:30:00,3562.5,3737.5,3506.25,3712.5,166500.96
2020-08-12 09:30:00,3618.75,3625.0,3387.5,3425.0,171083.24
2020-08-13 09:30:00,3406.25,3443.75,3318.75,3406.25,159062.08
2020-08-14 09:30:00,3387.5,3475.0,3375.0,3425.0,111888.96
2020-08-17 09:30:00,3350.0,3362.5,3287.5,3300.0,85846.36
2020-08-18 09:30:00,3261.25,3315.0,3187.5,3206.25,185515.28
2020-08-19 09:30:00,3206.25,3285.0,3167.5,3270.0,262115.8
2020-08-20 09:30:00,3298.75,3312.5,3115.0,3132.5,267351.44
2020-08-21 09:30:00,3128.75,3148.75,3052.5,3067.5,264828.8
2020-08-24 09:30:00,2961.25,3086.875,2932.5625,3008.75,297815.84
2020-08-25 09:30:00,3034.9,3050.0,2937.5,2938.75,233814.36
2020-08-26 09:30:00,2901.15,2904.375,2745.4,2750.0,387393.72
2020-08-27 09:30:00,2718.75,2842.5,2696.2625,2777.5,507614.96
2020-08-28 09:30:00,2741.25,2778.75,2715.0,2731.25,287270.6
2020-08-31 09:30:00,2717.5,2730.15,2614.375,2668.75,390970.32
2020-09-01 09:30:00,2595.0,2641.25,2527.5,2530.0,390955.04
2020-09-02 09:30:00,2446.25,2606.875,2443.75,2457.5,626355.64
2020-09-03 09:30:00,2567.5,2905.0,2558.75,2835.0,1382831.72
2020-09-04 09:30:00,2878.75,3292.5,2783.75,2947.5,1662613.88
2020-09-08 09:30:00,3296.25,3376.25,3108.75,3366.25,965802.92
2020-09-09 09:30:00,3160.0,3252.5,2990.0,3075.0,605924.76
2020-09-10 09:30:00,2968.75,3312.5,2927.5,3251.25,805107.44
2020-09-11 09:30:00,3180.0,3450.0,3149.375,3320.0,964650.84
2020-09-14 09:30:00,3177.5,3227.5,3071.25,3150.0,576441.84
2020-09-15 09:30:00,3018.75,3075.0,2965.0,3012.5,510385.76
2020-09-16 09:30:00,2989.875,3167.5,2971.25,3160.0,579070.44
2020-09-17 09:30:00,3400.0,3431.25,3233.75,3302.5,879757.12
2020-09-18 09:30:00,3257.5,3587.5,3241.8375,3435.0,945848.8
2020-09-21 09:30:00,3585.0,3677.5,3386.25,3388.75,909666.4
2020-09-22 09:30:00,3293.75,3428.5,3179.375,3202.5,591026.88
2020-09-23 09:30:00,3215.0,3526.25,3207.3375,3500.0,800869.4
2020-09-24 09:30:00,3596.25,3611.25,3313.75,3446.25,1027052.28
2020-09-25 09:30:00,3427.5,3487.5,3172.5,3203.75,744180.72
2020-09-28 09:30:00,3027.5,3123.75,3005.0,3007.5,588760.64
2020-09-29 09:30:00,3022.5,3065.0,2988.125,3046.25,410708.64
2020-09-30 09:30:00,3040.0,3048.75,2876.25,2981.25,662068.68
2020-10-01 09:30:00,2856.25,2917.5,2821.25,2841.25,558626.56
2020-10-02 09:30:00,3027.5,3107.5,2916.25,3076.25,882478.0
2020-10-05 09:30:00,3012.5,3014.9875,2871.25,2882.5,371702.12
2020-10-06 09:30:00,2908.75,3065.0,2850.0,3037.5,689498.8
2020-10-07 09:30:00,2947.5,2966.25,2851.25,2877.5,408994.92
2020-10-08 09:30:00,2803.75,2865.0,2800.0,2830.0,305810.52
2020-10-09 09:30:00,2780.0,2792.475,2698.75,2702.5,343888.92
2020-10-12 09:30:00,2563.75,2595.0,2368.75,2452.5,689593.44
2020-10-13 09:30:00,2406.25,2486.25,2387.5,2450.0,464067.68
2020-10-14 09:30:00,2430.0,2557.5,2405.0,2511.25,565577.96
2020-10-15 09:30:00,2636.25,2655.0,2546.25,2565.0,547509.52
2020-10-16 09:30:00,2517.5,2613.75,2478.75,2605.0,392510.88
2020-10-19 09:30:00,2552.5,2760.0,2525.0,2731.25,581218.96
2020-10-20 09:30:00,2706.25,2756.25,2620.0,2711.25,594053.36
2020-10-21 09:30:00,2705.0,2733.75,2630.0,2720.0,506085.56
2020-10-22 09:30:00,2695.0,2817.3625,2668.75,2718.75,584589.48
2020-10-23 09:30:00,2700.0,2788.75,2698.7625,2700.0,389882.88
2020-10-26 09:30:00,2770.0,2931.0875,2688.75,2822.5,676715.84
2020-10-27 09:30:00,2795.0,2833.75,2733.75,2757.5,474227.28
2020-10-28 09:30:00,2893.75,3088.75,2875.0,3081.25,802102.2
2020-10-29 09:30:00,3032.5,3051.25,2813.75,2920.0,614705.88
2020-10-30 09:30:00,2982.5,3213.75,2955.3375,3128.75,1017536.56
2020-11-02 09:30:00,3056.25,3222.5,2993.75,3118.75,684756.68
2020-11-03 09:30:00,3052.5,3087.5,2881.25,2960.0,696547.92
2020-11-04 09:30:00,2668.75,2723.7375,2501.25,2560.0,960473.08
2020-11-05 09:30:00,2386.25,2425.0,2333.75,2362.5,706246.48
2020-11-06 09:30:00,2381.25,2470.0,2337.5,2353.75,722407.12
2020-11-09 09:30:00,2286.25,2508.75,2247.5,2497.5,925018.6
2020-11-10 09:30:00,2585.0,2706.25,2547.5,2630.0,1034929.68
2020-11-11 09:30:00,2563.75,2573.75,2442.5,2455.0,532777.76
2020-11-12 09:30:00,2431.25,2519.375,2396.25,2487.5,567167.68
2020-11-13 09:30:00,2446.25,2503.75,2408.125,2423.75,420472.08
2020-11-16 09:30:00,2430.0,2447.5,2358.75,2368.75,341596.84
2020-11-17 09:30:00,2361.25,2406.25,2353.75,2387.5,317345.24
2020-11-18 09:30:00,2403.75,2443.75,2362.5,2443.75,351989.84
2020-11-19 09:30:00,2457.5,2474.8375,2376.25,2383.75,332207.76
2020-11-20 09:30:00,2387.5,2435.0,2368.75,2433.75,279570.2
2020-11-23 09:30:00,2407.5,2492.5,2375.0,2432.5,311571.36
2020-11-24 09:30:00,2405.0,2453.75,2318.75,2331.25,362865.84
2020-11-25 09:30:00,2307.5,2328.525,2272.5,2286.25,277269.0
2020-11-27 09:30:00,2242.5,2250.0,2197.5,2225.0,187303.64
2020-11-30 09:30:00,2217.5,2319.375,2202.5,2212.5,430301.92
2020-12-01 09:30:00,2161.25,2185.0,2087.5,2123.75,416056.84
2020-12-02 09:30:00,2150.0,2190.0,2108.75,2115.0,316512.68
2020-12-03 09:30:00,2111.25,2122.5,2073.75,2106.25,277110.68
2020-12-04 09:30:00,2107.5,2121.25,2078.75,2080.0,246060.2
2020-12-07 09:30:00,2077.5,2081.25,2038.75,2045.0,249345.56
2020-12-08 09:30:00,2055.0,2092.25,2018.75,2025.0,272059.96
