datetime,open,high,low,close,volume
2026-01-21 11:14:00,616.31,616.35,615.68,615.69,11918.0
2026-01-21 11:15:00,615.72,615.99,615.58,615.78,8687.0
2026-01-21 11:16:00,615.86,616.15,615.86,616.09,4938.0
2026-01-21 11:17:00,616.1,616.1,615.76,616.0,7386.0
2026-01-21 11:18:00,616.03,616.05,615.72,615.96,8302.0
2026-01-21 11:19:00,615.96,616.03,615.58,615.68,11408.0
2026-01-21 11:20:00,615.67,615.79,615.53,615.62,12698.0
2026-01-21 11:21:00,615.69,615.84,615.58,615.58,4695.0
2026-01-21 11:22:00,615.58,615.73,615.45,615.58,12401.0
2026-01-21 11:23:00,615.56,615.74,615.54,615.57,3602.0
2026-01-21 11:24:00,615.57,615.97,615.51,615.81,9195.0
2026-01-21 11:25:00,615.8,615.82,615.55,615.68,9535.0
2026-01-21 11:26:00,615.62,615.87,615.51,615.61,4566.0
2026-01-21 11:27:00,615.58,615.58,615.4,615.52,4461.0
2026-01-21 11:28:00,615.55,616.21,615.55,616.04,12236.0
2026-01-21 11:29:00,616.0,616.0,615.65,615.74,8354.0
2026-01-21 11:30:00,615.71,615.81,615.331,615.331,27347.0
2026-01-21 11:31:00,615.36,615.45,615.21,615.26,3731.0
2026-01-21 11:32:00,615.32,615.35,614.73,615.16,44295.0
2026-01-21 11:33:00,615.17,615.17,614.72,614.78,24655.0
2026-01-21 11:34:00,614.77,614.84,614.6,614.8,19478.0
2026-01-21 11:35:00,614.79,614.85,614.64,614.7,22237.0
2026-01-21 11:36:00,614.69,614.71,614.03,614.04,66863.0
2026-01-21 11:37:00,614.04,614.05,613.39,613.43,36013.0
2026-01-21 11:38:00,613.46,613.47,613.08,613.33,35348.0
2026-01-21 11:39:00,613.325,613.43,612.8,612.82,38941.0
2026-01-21 11:40:00,612.82,612.93,612.58,612.781,38323.0
2026-01-21 11:41:00,612.74,613.01,612.51,612.619,36565.0
2026-01-21 11:42:00,612.55,613.08,612.16,612.9,43034.0
2026-01-21 11:43:00,612.96,613.05,612.34,612.44,27830.0
2026-01-21 11:44:00,612.43,612.52,611.75,611.81,33546.0
2026-01-21 11:45:00,611.83,611.85,611.53,611.69,37661.0
2026-01-21 11:46:00,611.64,611.76,611.32,611.62,32926.0
2026-01-21 11:47:00,611.57,611.74,611.23,611.53,34860.0
2026-01-21 11:48:00,611.46,612.14,611.45,611.88,46797.0
2026-01-21 11:49:00,611.89,612.22,611.87,611.94,24439.0
2026-01-21 11:50:00,611.95,612.14,611.6,611.6,21892.0
2026-01-21 11:51:00,611.58,611.79,610.95,610.99,28153.0
2026-01-21 11:52:00,611.0,611.19,610.82,611.04,18665.0
2026-01-21 11:53:00,611.03,611.32,610.78,611.26,20647.0
2026-01-21 11:54:00,611.28,611.38,611.09,611.17,13078.0
2026-01-21 11:55:00,611.159,611.27,610.63,610.63,16137.0
2026-01-21 11:56:00,610.61,610.73,610.38,610.63,25842.0
2026-01-21 11:57:00,610.64,610.75,610.41,610.55,20525.0
2026-01-21 11:58:00,610.49,610.61,610.16,610.32,21923.0
2026-01-21 11:59:00,610.34,610.48,610.09,610.34,14854.0
2026-01-21 12:00:00,610.32,610.83,610.18,610.83,27838.0
2026-01-21 12:01:00,610.73,611.07,610.69,610.99,12456.0
2026-01-21 12:02:00,610.97,611.03,610.58,610.74,11462.0
2026-01-21 12:03:00,610.8,610.95,610.54,610.56,14609.0
2026-01-21 12:04:00,610.56,610.6,610.14,610.16,16338.0
2026-01-21 12:05:00,610.15,610.29,609.73,609.73,22607.0
2026-01-21 12:06:00,609.71,610.18,609.7,610.05,12951.0
2026-01-21 12:07:00,610.12,610.285,610.015,610.06,6483.0
2026-01-21 12:08:00,610.0,610.0,609.42,609.7,15492.0
2026-01-21 12:09:00,609.75,609.95,609.71,609.74,19854.0
2026-01-21 12:10:00,609.7,610.03,609.55,609.64,12321.0
2026-01-21 12:11:00,609.55,609.66,609.21,609.48,14780.0
2026-01-21 12:12:00,609.47,609.63,608.8,608.81,15516.0
2026-01-21 12:13:00,608.79,608.91,608.47,608.6,32253.0
2026-01-21 12:14:00,608.58,608.58,608.25,608.47,28606.0
2026-01-21 12:15:00,608.5,608.88,608.22,608.25,16640.0
2026-01-21 12:16:00,608.25,608.95,608.23,608.84,23708.0
2026-01-21 12:17:00,608.79,609.465,608.76,609.32,39462.0
2026-01-21 12:18:00,609.34,609.44,609.14,609.43,14832.0
2026-01-21 12:19:00,609.42,609.915,609.32,609.48,11002.0
2026-01-21 12:20:00,609.41,609.57,609.04,609.47,17739.0
2026-01-21 12:21:00,609.5,609.6,609.12,609.2,7116.0
2026-01-21 12:22:00,609.22,609.49,609.02,609.26,6067.0
2026-01-21 12:23:00,609.35,610.04,609.35,609.955,21035.0
2026-01-21 12:24:00,609.96,610.14,609.8,610.03,16829.0
2026-01-21 12:25:00,610.03,610.36,610.01,610.149,11058.0
2026-01-21 12:26:00,610.1,610.1,609.39,609.52,16493.0
2026-01-21 12:27:00,609.52,609.74,609.39,609.74,5985.0
2026-01-21 12:28:00,609.72,609.835,609.44,609.46,7907.0
2026-01-21 12:29:00,609.47,609.98,609.47,609.75,4035.0
2026-01-21 12:30:00,609.75,609.76,609.2,609.32,7236.0
2026-01-21 12:31:00,609.34,609.65,609.32,609.38,5429.0
2026-01-21 12:32:00,609.36,609.43,609.07,609.23,9369.0
2026-01-21 12:33:00,609.23,609.5,609.02,609.39,4154.0
2026-01-21 12:34:00,609.44,609.54,609.22,609.4,2368.0
2026-01-21 12:35:00,609.49,609.77,609.44,609.61,12294.0
2026-01-21 12:36:00,609.5,609.98,609.42,609.6,7330.0
2026-01-21 12:37:00,609.64,609.64,608.93,609.16,17892.0
2026-01-21 12:38:00,609.16,609.67,609.12,609.36,8628.0
2026-01-21 12:39:00,609.33,609.93,609.27,609.64,7907.0
2026-01-21 12:40:00,609.63,610.02,609.63,609.91,11844.0
2026-01-21 12:41:00,609.87,609.98,609.41,609.63,18165.0
2026-01-21 12:42:00,609.66,609.77,609.37,609.54,4979.0
2026-01-21 12:43:00,609.48,609.73,609.37,609.42,4967.0
2026-01-21 12:44:00,609.481,609.481,609.17,609.17,8050.0
2026-01-21 12:45:00,609.14,609.28,608.99,608.99,22286.0
2026-01-21 12:46:00,609.03,609.45,608.86,609.43,13196.0
2026-01-21 12:47:00,609.45,609.58,609.24,609.35,9459.0
2026-01-21 12:48:00,609.35,609.78,609.3,609.39,10049.0
2026-01-21 12:49:00,609.45,609.76,609.14,609.64,21973.0
2026-01-21 12:50:00,609.63,609.77,609.29,609.29,39253.0
2026-01-21 12:51:00,609.28,609.72,609.26,609.72,24194.0
2026-01-21 12:52:00,609.74,610.16,609.69,610.14,28013.0
2026-01-21 12:53:00,610.15,610.34,610.08,610.2,26582.0
2026-01-21 12:54:00,610.23,610.65,610.23,610.53,38291.0
2026-01-21 12:55:00,610.54,610.58,610.13,610.35,40297.0
2026-01-21 12:56:00,610.34,610.51,610.18,610.27,36743.0
2026-01-21 12:57:00,610.25,610.74,610.19,610.74,28843.0
2026-01-21 12:58:00,610.74,611.05,610.72,610.95,25779.0
2026-01-21 12:59:00,610.95,611.01,610.55,610.7,31175.0
2026-01-21 13:00:00,610.65,610.84,609.95,609.97,21776.0
2026-01-21 13:01:00,609.91,609.96,609.61,609.61,14859.0
2026-01-21 13:02:00,609.64,609.67,608.8,608.819,20070.0
2026-01-21 13:03:00,608.78,608.939,608.43,608.65,24714.0
2026-01-21 13:04:00,608.67,608.81,608.45,608.69,22684.0
2026-01-21 13:05:00,608.69,609.21,608.69,608.96,25596.0
2026-01-21 13:06:00,608.99,609.43,608.89,609.33,22169.0
2026-01-21 13:07:00,609.32,609.46,608.9,608.93,23934.0
2026-01-21 13:08:00,608.92,609.4,608.83,609.13,20115.0
2026-01-21 13:09:00,609.15,609.48,609.09,609.35,14458.0
2026-01-21 13:10:00,609.33,610.18,609.31,610.06,21893.0
2026-01-21 13:11:00,610.06,610.28,609.98,610.21,13726.0
2026-01-21 13:12:00,610.22,610.79,610.2,610.72,19783.0
2026-01-21 13:13:00,610.72,610.79,610.29,610.38,20140.0
2026-01-21 13:14:00,610.32,610.51,610.14,610.32,14706.0
2026-01-21 13:15:00,610.4,610.47,610.1,610.14,18780.0
2026-01-21 13:16:00,610.17,610.38,610.01,610.32,6744.0
2026-01-21 13:17:00,610.29,610.51,610.15,610.15,11431.0
2026-01-21 13:18:00,610.15,610.3,609.94,610.1,14782.0
2026-01-21 13:19:00,610.03,610.1,609.86,609.91,8003.0
2026-01-21 13:20:00,609.86,609.87,609.37,609.63,18884.0
2026-01-21 13:21:00,609.66,610.05,609.66,609.74,12515.0
2026-01-21 13:22:00,609.76,610.015,609.67,609.7,11869.0
2026-01-21 13:23:00,609.67,609.79,609.37,609.39,18434.0
2026-01-21 13:24:00,609.46,609.54,609.22,609.37,12950.0
2026-01-21 13:25:00,609.39,609.64,609.28,609.48,10490.0
2026-01-21 13:26:00,609.505,609.85,609.39,609.58,7844.0
2026-01-21 13:27:00,609.61,610.21,609.59,610.09,8200.0
2026-01-21 13:28:00,610.1,610.28,610.07,610.21,10313.0
2026-01-21 13:29:00,610.25,610.61,610.12,610.41,10557.0
2026-01-21 13:30:00,610.46,610.6,610.2,610.47,8917.0
2026-01-21 13:31:00,610.49,610.61,610.41,610.48,14939.0
2026-01-21 13:32:00,610.47,610.75,610.38,610.75,9864.0
2026-01-21 13:33:00,610.78,610.85,610.59,610.72,5282.0
2026-01-21 13:34:00,610.78,610.89,610.59,610.7,9369.0
2026-01-21 13:35:00,610.78,610.96,610.5,610.5,5051.0
2026-01-21 13:36:00,610.52,610.69,610.4,610.4,10238.0
2026-01-21 13:37:00,610.38,610.38,609.85,609.85,11396.0
2026-01-21 13:38:00,609.82,610.08,609.73,610.01,7816.0
2026-01-21 13:39:00,610.04,610.43,610.01,610.39,8661.0
2026-01-21 13:40:00,610.42,610.46,610.0,610.0,5011.0
2026-01-21 13:41:00,610.0,610.52,609.98,610.37,3126.0
2026-01-21 13:42:00,610.39,610.43,610.0,610.14,8746.0
2026-01-21 13:43:00,610.12,610.12,609.91,609.96,3823.0
2026-01-21 13:44:00,610.01,610.24,609.98,610.03,8343.0
2026-01-21 13:45:00,610.07,610.12,609.7,609.71,17784.0
2026-01-21 13:46:00,609.73,610.13,609.7,610.08,16699.0
2026-01-21 13:47:00,610.15,610.82,610.14,610.75,7752.0
2026-01-21 13:48:00,610.68,611.11,610.68,610.89,23531.0
2026-01-21 13:49:00,610.91,611.33,610.85,611.27,12284.0
2026-01-21 13:50:00,611.285,611.6,611.21,611.21,31815.0
2026-01-21 13:51:00,611.299,611.85,611.23,611.72,15091.0
2026-01-21 13:52:00,611.79,611.84,611.51,611.65,20427.0
2026-01-21 13:53:00,611.64,611.82,611.47,611.58,9205.0
2026-01-21 13:54:00,611.55,611.76,611.49,611.66,4210.0
2026-01-21 13:55:00,611.61,611.61,611.21,611.27,9828.0
2026-01-21 13:56:00,611.22,611.26,610.95,611.05,6983.0
2026-01-21 13:57:00,610.99,611.06,610.92,611.06,2856.0
2026-01-21 13:58:00,611.11,611.62,611.05,611.51,6188.0
2026-01-21 13:59:00,611.49,611.75,611.49,611.56,5849.0
2026-01-21 14:00:00,611.61,611.64,611.38,611.52,5183.0
2026-01-21 14:01:00,611.53,611.88,611.48,611.77,8575.0
2026-01-21 14:02:00,611.8,611.8,611.48,611.54,4474.0
2026-01-21 14:03:00,611.53,611.53,611.13,611.2,3065.0
2026-01-21 14:04:00,611.17,611.2,610.95,611.04,5929.0
2026-01-21 14:05:00,611.08,611.14,610.54,610.59,10857.0
2026-01-21 14:06:00,610.56,610.8,610.37,610.79,8728.0
2026-01-21 14:07:00,610.8,610.905,610.61,610.72,10291.0
2026-01-21 14:08:00,610.7,610.895,610.58,610.68,7243.0
2026-01-21 14:09:00,610.65,610.81,610.58,610.66,4374.0
2026-01-21 14:10:00,610.7,611.23,610.57,610.58,15789.0
2026-01-21 14:11:00,610.65,610.75,610.48,610.6,5676.0
2026-01-21 14:12:00,610.6,610.79,610.55,610.74,2340.0
2026-01-21 14:13:00,610.64,610.86,610.63,610.7,2607.0
2026-01-21 14:14:00,610.66,611.04,610.56,610.56,8904.0
2026-01-21 14:15:00,610.57,610.64,610.4,610.58,7812.0
2026-01-21 14:16:00,610.55,610.96,610.39,610.78,9873.0
2026-01-21 14:17:00,610.75,610.76,610.56,610.76,2626.0
2026-01-21 14:18:00,610.73,610.85,610.58,610.69,2052.0
2026-01-21 14:19:00,610.76,611.08,610.7,610.77,4383.0
2026-01-21 14:20:00,610.87,610.96,610.69,610.89,5147.0
2026-01-21 14:21:00,610.925,610.95,610.55,610.59,3938.0
2026-01-21 14:22:00,610.589,611.1,610.5,611.02,5905.0
2026-01-21 14:23:00,611.02,611.19,610.92,611.12,5709.0
2026-01-21 14:24:00,611.13,611.44,611.13,611.35,15697.0
2026-01-21 14:25:00,611.32,611.35,610.94,611.01,22312.0
2026-01-21 14:26:00,611.11,611.27,610.92,610.92,7621.0
2026-01-21 14:27:00,610.92,614.14,610.74,613.535,108234.0
2026-01-21 14:28:00,613.6,614.64,613.32,614.52,128517.0
2026-01-21 14:29:00,614.55,615.7,614.52,615.08,74032.0
2026-01-21 14:30:00,615.08,616.3,615.06,616.26,123872.0
2026-01-21 14:31:00,616.29,616.42,615.42,615.51,36974.0
2026-01-21 14:32:00,615.56,616.11,615.55,615.78,40760.0
2026-01-21 14:33:00,615.75,615.79,614.84,615.21,39609.0
2026-01-21 14:34:00,615.25,616.14,615.18,616.02,46192.0
2026-01-21 14:35:00,616.08,616.38,615.83,616.14,44038.0
2026-01-21 14:36:00,616.18,616.55,616.07,616.41,41571.0
2026-01-21 14:37:00,616.41,616.97,616.15,616.93,55266.0
2026-01-21 14:38:00,616.96,617.16,616.66,617.15,69366.0
2026-01-21 14:39:00,617.14,617.3,616.85,617.0,37815.0
2026-01-21 14:40:00,617.02,617.15,616.58,617.13,41819.0
2026-01-21 14:41:00,617.19,617.45,616.92,617.27,33664.0
2026-01-21 14:42:00,617.25,618.12,617.25,618.11,70380.0
2026-01-21 14:43:00,618.12,618.52,618.005,618.231,30091.0
2026-01-21 14:44:00,618.26,618.28,617.75,618.15,19547.0
2026-01-21 14:45:00,618.14,618.92,618.14,618.91,65462.0
2026-01-21 14:46:00,618.89,619.05,618.7,618.825,69721.0
2026-01-21 14:47:00,618.79,619.53,618.79,619.45,70030.0
2026-01-21 14:48:00,619.47,619.7,619.18,619.39,86154.0
2026-01-21 14:49:00,619.37,619.55,618.93,619.55,62778.0
2026-01-21 14:50:00,619.58,620.3,619.48,619.53,91113.0
2026-01-21 14:51:00,619.56,619.56,618.54,618.59,48259.0
2026-01-21 14:52:00,618.59,619.35,618.43,619.16,53069.0
2026-01-21 14:53:00,619.15,619.37,619.0,619.23,54623.0
2026-01-21 14:54:00,619.23,619.65,619.11,619.35,43402.0
2026-01-21 14:55:00,619.29,619.6,619.18,619.53,27045.0
2026-01-21 14:56:00,619.52,620.0,619.44,619.73,50271.0
2026-01-21 14:57:00,619.77,620.06,619.66,619.88,38851.0
2026-01-21 14:58:00,619.9,620.1,619.63,619.93,30355.0
2026-01-21 14:59:00,619.95,620.14,619.9,620.041,12041.0
2026-01-21 15:00:00,620.08,620.41,619.59,619.62,41285.0
2026-01-21 15:01:00,619.64,619.64,619.0,619.24,22943.0
2026-01-21 15:02:00,619.225,619.53,619.18,619.46,18109.0
2026-01-21 15:03:00,619.5,619.79,619.41,619.55,21339.0
2026-01-21 15:04:00,619.57,619.67,619.29,619.41,23093.0
2026-01-21 15:05:00,619.4,619.56,619.22,619.23,25828.0
2026-01-21 15:06:00,619.29,619.41,619.05,619.18,25598.0
2026-01-21 15:07:00,619.185,619.37,618.87,618.92,23269.0
2026-01-21 15:08:00,618.89,619.35,618.53,619.33,28171.0
2026-01-21 15:09:00,619.27,619.34,619.0,619.07,7572.0
2026-01-21 15:10:00,619.08,619.38,618.98,619.08,12371.0
2026-01-21 15:11:00,619.03,619.1,618.76,618.89,7076.0
2026-01-21 15:12:00,618.84,619.33,618.75,619.16,9409.0
2026-01-21 15:13:00,619.17,619.27,618.83,619.04,7757.0
2026-01-21 15:14:00,619.1,619.14,618.87,618.88,6390.0
2026-01-21 15:15:00,618.99,618.99,618.39,618.48,18300.0
2026-01-21 15:16:00,618.47,618.61,618.24,618.37,24760.0
2026-01-21 15:17:00,618.33,618.57,618.13,618.43,27370.0
2026-01-21 15:18:00,618.43,618.43,617.94,617.94,11758.0
2026-01-21 15:19:00,617.95,617.97,617.69,617.83,15556.0
2026-01-21 15:20:00,617.84,618.3,617.77,617.82,25644.0
2026-01-21 15:21:00,617.87,618.04,617.57,617.59,20664.0
2026-01-21 15:22:00,617.59,617.82,617.5,617.79,29158.0
2026-01-21 15:23:00,617.8,617.84,617.37,617.61,10936.0
2026-01-21 15:24:00,617.55,618.0,617.53,617.75,16495.0
2026-01-21 15:25:00,617.75,617.76,617.4,617.45,5918.0
2026-01-21 15:26:00,617.41,617.53,617.33,617.38,8688.0
2026-01-21 15:27:00,617.35,617.46,617.16,617.21,13666.0
2026-01-21 15:28:00,617.16,617.16,616.75,616.77,5620.0
2026-01-21 15:29:00,616.78,616.8,616.45,616.45,9518.0
2026-01-21 15:30:00,616.44,616.44,615.9,615.98,30229.0
2026-01-21 15:31:00,615.93,616.1,615.54,616.09,25455.0
2026-01-21 15:32:00,616.09,616.18,615.86,615.97,14020.0
2026-01-21 15:33:00,616.01,616.91,616.0,616.91,30561.0
2026-01-21 15:34:00,616.86,616.93,616.65,616.78,16169.0
2026-01-21 15:35:00,616.75,617.12,616.73,616.83,7802.0
2026-01-21 15:36:00,616.83,617.12,616.82,616.95,9695.0
2026-01-21 15:37:00,616.945,617.15,616.8,616.91,7645.0
2026-01-21 15:38:00,616.91,616.98,616.79,616.88,9440.0
2026-01-21 15:39:00,616.91,617.19,616.67,616.68,10768.0
2026-01-21 15:40:00,616.729,617.01,616.71,616.96,7635.0
2026-01-21 15:41:00,616.97,616.97,616.27,616.3,11291.0
2026-01-21 15:42:00,616.28,616.63,616.26,616.51,10866.0
2026-01-21 15:43:00,616.5,616.56,616.34,616.43,7276.0
2026-01-21 15:44:00,616.41,616.47,616.25,616.42,13573.0
2026-01-21 15:45:00,616.41,616.59,616.3,616.3,12831.0
2026-01-21 15:46:00,616.28,616.52,616.11,616.48,38624.0
2026-01-21 15:47:00,616.5,616.57,616.28,616.5,11490.0
2026-01-21 15:48:00,616.52,616.64,616.29,616.49,13419.0
2026-01-21 15:49:00,616.46,616.59,616.39,616.41,10647.0
2026-01-21 15:50:00,616.38,616.38,615.52,615.98,47210.0
2026-01-21 15:51:00,616.0,616.01,615.53,615.68,12805.0
2026-01-21 15:52:00,615.7,616.2,615.7,615.89,36655.0
2026-01-21 15:53:00,615.9,616.37,615.84,616.04,24415.0
2026-01-21 15:54:00,616.06,616.42,615.8,616.1,43260.0
2026-01-21 15:55:00,616.06,616.22,615.91,615.99,23128.0
2026-01-21 15:56:00,615.99,616.02,615.75,615.95,10194.0
2026-01-21 15:57:00,615.96,616.03,615.805,615.87,17378.0
2026-01-21 15:58:00,615.88,616.29,615.83,616.15,58959.0
2026-01-21 15:59:00,616.15,616.44,615.82,616.06,190137.0
2026-01-22 09:30:00,622.37,622.44,621.04,621.24,71930.0
2026-01-22 09:31:00,621.22,621.76,621.02,621.12,53881.0
2026-01-22 09:32:00,621.13,621.47,620.82,621.4,36353.0
2026-01-22 09:33:00,621.41,621.57,620.96,621.07,41248.0
2026-01-22 09:34:00,621.13,621.3,620.86,620.9,22551.0
2026-01-22 09:35:00,620.86,621.12,620.07,620.49,49747.0
2026-01-22 09:36:00,620.51,620.67,620.19,620.21,37878.0
2026-01-22 09:37:00,620.29,621.08,620.15,621.06,32140.0
2026-01-22 09:38:00,621.11,621.23,620.71,620.87,16983.0
2026-01-22 09:39:00,620.86,621.5,620.78,621.02,32473.0
2026-01-22 09:40:00,621.03,621.415,621.0,621.24,25038.0
2026-01-22 09:41:00,621.22,621.41,620.69,620.81,33986.0
2026-01-22 09:42:00,620.86,621.02,620.46,620.49,18373.0
2026-01-22 09:43:00,620.48,620.71,619.5,620.33,107612.0
2026-01-22 09:44:00,620.37,620.58,620.21,620.34,30091.0
2026-01-22 09:45:00,620.42,620.61,620.2,620.23,35539.0
2026-01-22 09:46:00,620.18,620.19,619.41,619.45,37876.0
2026-01-22 09:47:00,619.51,619.76,619.15,619.32,28375.0
2026-01-22 09:48:00,619.28,619.31,618.55,618.7,35060.0
2026-01-22 09:49:00,618.68,618.82,618.22,618.63,19666.0
2026-01-22 09:50:00,618.58,618.83,618.15,618.62,41519.0
2026-01-22 09:51:00,618.71,619.51,618.57,619.28,31360.0
2026-01-22 09:52:00,619.25,619.92,619.12,619.62,14098.0
2026-01-22 09:53:00,619.65,619.8,619.271,619.73,20688.0
2026-01-22 09:54:00,619.7,619.9,619.59,619.79,15060.0
2026-01-22 09:55:00,619.76,619.97,618.86,618.98,25642.0
2026-01-22 09:56:00,619.02,619.05,618.6,618.81,22026.0
2026-01-22 09:57:00,618.839,618.95,618.52,618.6,15316.0
2026-01-22 09:58:00,618.57,618.74,618.32,618.6,16000.0
2026-01-22 09:59:00,618.59,619.0,618.45,618.72,20940.0
2026-01-22 10:00:00,618.89,618.93,617.84,618.24,34367.0
2026-01-22 10:01:00,618.39,618.47,618.03,618.23,14678.0
2026-01-22 10:02:00,618.24,618.37,617.94,618.07,28812.0
2026-01-22 10:03:00,617.98,618.28,617.9,618.22,12242.0
2026-01-22 10:04:00,618.27,618.45,617.99,618.35,16444.0
2026-01-22 10:05:00,618.28,618.52,618.11,618.16,21352.0
2026-01-22 10:06:00,618.21,618.3,617.78,618.23,16506.0
2026-01-22 10:07:00,618.18,618.38,617.81,617.87,9916.0
2026-01-22 10:08:00,617.91,618.47,617.88,618.39,15045.0
2026-01-22 10:09:00,618.43,618.43,617.93,618.07,11407.0
2026-01-22 10:10:00,618.06,618.65,618.02,618.32,17093.0
2026-01-22 10:11:00,618.35,618.599,618.05,618.19,10427.0
2026-01-22 10:12:00,618.22,618.4,618.02,618.35,17796.0
2026-01-22 10:13:00,618.43,618.6,618.19,618.58,15079.0
2026-01-22 10:14:00,618.59,618.79,617.97,618.14,18861.0
2026-01-22 10:15:00,618.15,618.92,618.08,618.73,13195.0
2026-01-22 10:16:00,618.77,619.07,618.58,618.72,23865.0
2026-01-22 10:17:00,618.69,618.69,617.81,617.92,34360.0
2026-01-22 10:18:00,617.98,618.479,617.88,618.36,12943.0
2026-01-22 10:19:00,618.41,618.53,618.2,618.41,11706.0
2026-01-22 10:20:00,618.42,619.04,618.28,618.89,14674.0
2026-01-22 10:21:00,618.9,619.23,618.86,619.19,16589.0
2026-01-22 10:22:00,619.16,619.47,618.9,619.34,29977.0
2026-01-22 10:23:00,619.37,619.52,619.09,619.14,15679.0
2026-01-22 10:24:00,619.19,619.19,618.08,618.08,33779.0
2026-01-22 10:25:00,618.07,618.43,617.91,618.36,11604.0
2026-01-22 10:26:00,618.42,619.0,618.36,618.98,11350.0
2026-01-22 10:27:00,618.95,619.17,618.73,619.02,10942.0
2026-01-22 10:28:00,619.03,619.33,618.98,619.18,13371.0
2026-01-22 10:29:00,619.19,619.25,619.07,619.1,5664.0
2026-01-22 10:30:00,619.16,619.3,618.63,619.3,13355.0
2026-01-22 10:31:00,619.27,619.27,618.67,618.81,19637.0
2026-01-22 10:32:00,618.89,619.29,618.81,619.29,14368.0
2026-01-22 10:33:00,619.27,619.57,619.04,619.5,16333.0
2026-01-22 10:34:00,619.47,619.86,619.47,619.84,11128.0
2026-01-22 10:35:00,619.89,620.07,619.74,619.85,15667.0
2026-01-22 10:36:00,619.96,620.1,619.85,619.86,6227.0
2026-01-22 10:37:00,619.87,619.87,619.59,619.79,8883.0
2026-01-22 10:38:00,619.85,620.01,619.7,619.96,10728.0
2026-01-22 10:39:00,620.0,620.17,619.95,620.09,33800.0
2026-01-22 10:40:00,620.12,620.12,619.68,619.87,9420.0
2026-01-22 10:41:00,619.86,620.01,619.8,620.0,5193.0
2026-01-22 10:42:00,619.98,620.3,619.94,620.25,15325.0
2026-01-22 10:43:00,620.17,620.43,620.15,620.34,12400.0
2026-01-22 10:44:00,620.31,620.45,620.29,620.41,6874.0
2026-01-22 10:45:00,620.33,620.54,620.311,620.535,6666.0
2026-01-22 10:46:00,620.46,620.65,620.32,620.46,10199.0
2026-01-22 10:47:00,620.5,620.7,620.5,620.61,6835.0
2026-01-22 10:48:00,620.62,620.64,620.33,620.46,11569.0
2026-01-22 10:49:00,620.43,620.51,620.25,620.25,5893.0
2026-01-22 10:50:00,620.21,620.21,619.54,619.88,24890.0
2026-01-22 10:51:00,619.81,619.9,619.6,619.88,4521.0
2026-01-22 10:52:00,619.9,620.09,619.89,620.04,8017.0
2026-01-22 10:53:00,620.02,620.16,619.86,619.89,6869.0
2026-01-22 10:54:00,619.86,620.04,619.66,619.69,10396.0
2026-01-22 10:55:00,619.67,619.8,619.44,619.58,17966.0
2026-01-22 10:56:00,619.68,619.68,619.44,619.541,4076.0
2026-01-22 10:57:00,619.48,619.6,619.46,619.56,4654.0
2026-01-22 10:58:00,619.55,619.67,619.34,619.6,6173.0
2026-01-22 10:59:00,619.67,619.83,619.35,619.39,14349.0
2026-01-22 11:00:00,619.39,620.01,619.38,619.99,15219.0
2026-01-22 11:01:00,619.99,620.04,619.67,619.69,24048.0
2026-01-22 11:02:00,619.7,619.84,619.44,619.84,29101.0
2026-01-22 11:03:00,619.85,619.87,619.61,619.78,15933.0
2026-01-22 11:04:00,619.8,619.99,619.67,619.93,8172.0
2026-01-22 11:05:00,619.93,620.0,619.82,620.0,13494.0
2026-01-22 11:06:00,620.01,620.31,620.01,620.3,11611.0
2026-01-22 11:07:00,620.26,620.295,619.76,619.86,17015.0
2026-01-22 11:08:00,619.9,620.16,619.77,620.16,5833.0
2026-01-22 11:09:00,620.12,620.29,620.1,620.24,7510.0
2026-01-22 11:10:00,620.24,620.35,620.17,620.21,4271.0
2026-01-22 11:11:00,620.13,620.41,619.95,620.41,10857.0
2026-01-22 11:12:00,620.43,620.64,620.421,620.46,10027.0
2026-01-22 11:13:00,620.48,620.57,620.28,620.54,14451.0
2026-01-22 11:14:00,620.52,620.72,620.47,620.57,8726.0
2026-01-22 11:15:00,620.56,620.84,620.54,620.81,14402.0
2026-01-22 11:16:00,620.77,620.79,620.65,620.79,20642.0
2026-01-22 11:17:00,620.79,620.79,620.24,620.34,21580.0
2026-01-22 11:18:00,620.31,620.59,620.31,620.53,8373.0
2026-01-22 11:19:00,620.55,620.69,620.5,620.55,6752.0
2026-01-22 11:20:00,620.58,620.92,620.55,620.92,8191.0
2026-01-22 11:21:00,620.94,621.05,620.87,621.05,9071.0
2026-01-22 11:22:00,620.94,621.1,620.84,621.1,5612.0
2026-01-22 11:23:00,621.08,621.15,620.9,620.98,17777.0
2026-01-22 11:24:00,620.971,621.05,620.93,621.01,11759.0
2026-01-22 11:25:00,621.04,621.24,620.84,621.14,21368.0
2026-01-22 11:26:00,621.08,621.17,621.029,621.14,10026.0
2026-01-22 11:27:00,621.15,621.23,621.09,621.191,9275.0
2026-01-22 11:28:00,621.24,621.32,621.21,621.21,16237.0
2026-01-22 11:29:00,621.2,621.22,620.94,621.01,22220.0
2026-01-22 11:30:00,621.01,621.07,620.93,620.96,11707.0
2026-01-22 11:31:00,620.92,621.24,620.92,621.211,12230.0
2026-01-22 11:32:00,621.22,621.25,621.05,621.05,6168.0
2026-01-22 11:33:00,621.06,621.1,620.8,620.91,9706.0
2026-01-22 11:34:00,620.93,621.14,620.92,621.01,8215.0
