Symbol,Timestamp,Open,High,Low,Close,Volume,TradeCount,VWAP
QQQ,2026-01-29 09:01:00+00:00,635.52,635.85,635.52,635.71,13991.0,127.0,635.689924
QQQ,2026-01-29 09:02:00+00:00,635.7,635.73,635.55,635.55,4358.0,65.0,635.639016
QQQ,2026-01-29 09:03:00+00:00,635.55,635.55,635.39,635.5,3062.0,38.0,635.534961
QQQ,2026-01-29 09:04:00+00:00,635.53,635.65,635.53,635.64,547.0,30.0,635.608072
QQQ,2026-01-29 09:05:00+00:00,635.71,635.71,635.59,635.62,1545.0,30.0,635.636324
QQQ,2026-01-29 09:06:00+00:00,635.66,635.7,635.6,635.7,397.0,19.0,635.655
QQQ,2026-01-29 09:07:00+00:00,635.66,635.66,635.55,635.55,790.0,23.0,635.60934
QQQ,2026-01-29 09:08:00+00:00,635.65,635.77,635.65,635.75,1466.0,26.0,635.721834
QQQ,2026-01-29 09:09:00+00:00,635.77,635.82,635.71,635.82,1464.0,29.0,635.782742
QQQ,2026-01-29 09:10:00+00:00,635.8,635.87,635.74,635.87,415.0,11.0,635.826923
QQQ,2026-01-29 09:11:00+00:00,635.92,636.02,635.92,635.98,4330.0,56.0,635.979082
QQQ,2026-01-29 09:12:00+00:00,635.97,635.97,635.87,635.87,202.0,9.0,635.911905
QQQ,2026-01-29 09:13:00+00:00,635.95,635.97,635.83,635.87,3662.0,69.0,635.888274
QQQ,2026-01-29 09:15:00+00:00,635.92,635.94,635.8,635.8,3792.0,55.0,635.865944
QQQ,2026-01-29 09:16:00+00:00,635.74,635.83,635.74,635.83,307.0,12.0,635.784826
QQQ,2026-01-29 09:17:00+00:00,635.87,635.87,635.71,635.71,551.0,15.0,635.767391
QQQ,2026-01-29 09:18:00+00:00,635.77,635.77,635.61,635.61,413.0,15.0,635.67293
QQQ,2026-01-29 09:19:00+00:00,635.67,635.7,635.65,635.7,366.0,13.0,635.675585
QQQ,2026-01-29 09:20:00+00:00,635.73,635.74,635.6,635.6,1799.0,40.0,635.706021
QQQ,2026-01-29 09:21:00+00:00,635.61,635.81,635.59,635.8,2598.0,49.0,635.717934
QQQ,2026-01-29 09:22:00+00:00,635.85,635.93,635.85,635.89,2151.0,38.0,635.890262
QQQ,2026-01-29 09:23:00+00:00,635.89,635.89,635.75,635.75,644.0,12.0,635.85731
QQQ,2026-01-29 09:24:00+00:00,635.69,635.88,635.69,635.85,2235.0,39.0,635.797961
QQQ,2026-01-29 09:25:00+00:00,635.87,635.87,635.79,635.79,1200.0,35.0,635.829792
QQQ,2026-01-29 09:26:00+00:00,635.79,635.87,635.79,635.8,1664.0,26.0,635.833243
QQQ,2026-01-29 09:27:00+00:00,635.7,635.75,635.68,635.75,246.0,9.0,635.716
QQQ,2026-01-29 09:28:00+00:00,635.61,635.65,635.6,635.6,499.0,17.0,635.619048
QQQ,2026-01-29 09:29:00+00:00,635.52,635.56,635.5,635.5,984.0,32.0,635.521802
QQQ,2026-01-29 09:30:00+00:00,635.61,635.61,635.61,635.61,255.0,16.0,635.61
QQQ,2026-01-29 09:31:00+00:00,635.61,635.61,635.39,635.39,1882.0,35.0,635.506288
QQQ,2026-01-29 09:32:00+00:00,635.26,635.31,635.25,635.26,848.0,21.0,635.277832
QQQ,2026-01-29 09:33:00+00:00,635.29,635.37,635.29,635.32,1077.0,31.0,635.348899
QQQ,2026-01-29 09:34:00+00:00,635.46,635.53,635.46,635.47,474.0,20.0,635.498824
QQQ,2026-01-29 09:35:00+00:00,635.51,635.51,635.51,635.51,559.0,17.0,635.51
QQQ,2026-01-29 09:36:00+00:00,635.61,635.7,635.6,635.7,1133.0,22.0,635.645577
QQQ,2026-01-29 09:37:00+00:00,635.76,635.81,635.76,635.79,1383.0,27.0,635.784866
QQQ,2026-01-29 09:38:00+00:00,635.83,635.83,635.74,635.77,1800.0,32.0,635.757061
QQQ,2026-01-29 09:39:00+00:00,635.78,635.81,635.71,635.71,792.0,18.0,635.7875
QQQ,2026-01-29 09:40:00+00:00,635.69,635.69,635.59,635.59,749.0,24.0,635.616792
QQQ,2026-01-29 09:41:00+00:00,635.61,635.61,635.61,635.61,113.0,5.0,635.61
QQQ,2026-01-29 09:42:00+00:00,635.61,635.61,635.47,635.47,291.0,14.0,635.526
QQQ,2026-01-29 09:43:00+00:00,635.46,635.63,635.46,635.6,1419.0,30.0,635.528006
QQQ,2026-01-29 09:44:00+00:00,635.53,635.54,635.53,635.54,657.0,18.0,635.536477
QQQ,2026-01-29 09:45:00+00:00,635.5,635.5,635.47,635.5,512.0,17.0,635.493684
QQQ,2026-01-29 09:46:00+00:00,635.48,635.48,635.46,635.46,362.0,10.0,635.474063
QQQ,2026-01-29 09:47:00+00:00,635.49,635.49,635.42,635.42,264.0,14.0,635.462105
QQQ,2026-01-29 09:48:00+00:00,635.44,635.46,635.44,635.46,336.0,13.0,635.45
QQQ,2026-01-29 09:49:00+00:00,635.4,635.4,635.27,635.28,2987.0,67.0,635.288806
QQQ,2026-01-29 09:50:00+00:00,635.27,635.34,635.27,635.34,571.0,16.0,635.3
QQQ,2026-01-29 09:51:00+00:00,635.33,635.33,635.2,635.26,2446.0,58.0,635.241922
QQQ,2026-01-29 09:52:00+00:00,635.11,635.14,635.01,635.01,4290.0,62.0,635.106033
QQQ,2026-01-29 09:53:00+00:00,635.0,635.05,634.98,635.02,1030.0,38.0,635.010948
QQQ,2026-01-29 09:54:00+00:00,635.02,635.02,634.79,634.87,5067.0,101.0,634.915347
QQQ,2026-01-29 09:55:00+00:00,634.85,634.94,634.77,634.77,2683.0,58.0,634.829986
QQQ,2026-01-29 09:56:00+00:00,634.79,634.79,634.59,634.63,9929.0,139.0,634.612774
QQQ,2026-01-29 09:57:00+00:00,634.6,634.6,634.54,634.55,2404.0,40.0,634.561502
QQQ,2026-01-29 09:58:00+00:00,634.52,634.63,634.52,634.55,2400.0,62.0,634.572294
QQQ,2026-01-29 09:59:00+00:00,634.59,634.59,634.55,634.55,4679.0,32.0,634.586152
QQQ,2026-01-29 10:00:00+00:00,634.51,634.52,634.37,634.47,2315.0,49.0,634.448578
QQQ,2026-01-29 10:01:00+00:00,634.46,634.58,634.42,634.42,1647.0,45.0,634.471348
QQQ,2026-01-29 10:02:00+00:00,634.51,634.54,634.31,634.31,4182.0,106.0,634.450042
QQQ,2026-01-29 10:03:00+00:00,634.29,634.41,634.23,634.23,2211.0,66.0,634.343477
QQQ,2026-01-29 10:04:00+00:00,634.27,634.3,634.21,634.24,1338.0,32.0,634.256809
QQQ,2026-01-29 10:05:00+00:00,634.29,634.39,634.29,634.39,1230.0,35.0,634.349681
QQQ,2026-01-29 10:06:00+00:00,634.38,634.38,634.3,634.3,1965.0,34.0,634.347075
QQQ,2026-01-29 10:07:00+00:00,634.36,634.36,634.36,634.36,348.0,17.0,634.36
QQQ,2026-01-29 10:08:00+00:00,634.54,634.61,634.54,634.54,1423.0,47.0,634.576264
QQQ,2026-01-29 10:09:00+00:00,634.58,634.59,634.54,634.54,830.0,17.0,634.574737
QQQ,2026-01-29 10:10:00+00:00,634.53,634.7,634.5,634.67,1019.0,34.0,634.629137
QQQ,2026-01-29 10:11:00+00:00,634.65,634.73,634.65,634.7,1522.0,45.0,634.703417
QQQ,2026-01-29 10:12:00+00:00,634.64,634.64,634.43,634.45,1954.0,61.0,634.479515
QQQ,2026-01-29 10:13:00+00:00,634.4,634.4,634.21,634.29,1037.0,40.0,634.252359
QQQ,2026-01-29 10:14:00+00:00,634.32,634.46,634.3,634.35,1526.0,47.0,634.381872
QQQ,2026-01-29 10:15:00+00:00,634.41,634.51,634.4,634.4,2277.0,46.0,634.453828
QQQ,2026-01-29 10:16:00+00:00,634.41,634.5,634.41,634.48,643.0,19.0,634.460952
QQQ,2026-01-29 10:17:00+00:00,634.43,634.57,634.43,634.57,2221.0,17.0,634.469465
QQQ,2026-01-29 10:18:00+00:00,634.61,634.71,634.61,634.67,1202.0,30.0,634.675363
QQQ,2026-01-29 10:19:00+00:00,634.67,634.74,634.67,634.74,238.0,12.0,634.7025
QQQ,2026-01-29 10:20:00+00:00,634.74,634.74,634.57,634.57,575.0,23.0,634.691247
QQQ,2026-01-29 10:21:00+00:00,634.76,634.8,634.72,634.72,327.0,14.0,634.751019
QQQ,2026-01-29 10:23:00+00:00,634.82,634.88,634.82,634.88,400.0,13.0,634.856053
QQQ,2026-01-29 10:24:00+00:00,634.91,634.91,634.91,634.91,124.0,8.0,634.91
QQQ,2026-01-29 10:25:00+00:00,634.93,635.0,634.93,635.0,828.0,32.0,634.984167
QQQ,2026-01-29 10:26:00+00:00,635.05,635.14,634.99,634.99,7072.0,78.0,635.075033
QQQ,2026-01-29 10:27:00+00:00,635.01,635.01,634.92,634.94,474.0,14.0,634.940625
QQQ,2026-01-29 10:28:00+00:00,634.95,635.01,634.95,635.01,330.0,11.0,634.960345
QQQ,2026-01-29 10:29:00+00:00,635.02,635.02,634.92,634.95,427.0,12.0,634.950387
QQQ,2026-01-29 10:30:00+00:00,634.97,634.97,634.97,634.97,263.0,15.0,634.97
QQQ,2026-01-29 10:31:00+00:00,634.9,634.9,634.8,634.81,1169.0,45.0,634.823333
QQQ,2026-01-29 10:32:00+00:00,634.79,634.86,634.79,634.85,284.0,9.0,634.842489
QQQ,2026-01-29 10:33:00+00:00,634.93,634.96,634.93,634.96,296.0,16.0,634.947143
QQQ,2026-01-29 10:34:00+00:00,634.94,634.94,634.94,634.94,108.0,10.0,634.94
QQQ,2026-01-29 10:35:00+00:00,634.79,634.79,634.75,634.75,406.0,19.0,634.781304
QQQ,2026-01-29 10:36:00+00:00,634.73,634.87,634.73,634.87,514.0,11.0,634.777391
QQQ,2026-01-29 10:37:00+00:00,634.87,634.87,634.85,634.85,1059.0,21.0,634.86352
QQQ,2026-01-29 10:38:00+00:00,634.85,634.95,634.85,634.91,2966.0,53.0,634.898384
QQQ,2026-01-29 10:39:00+00:00,634.85,634.87,634.83,634.83,1291.0,31.0,634.858176
QQQ,2026-01-29 10:40:00+00:00,634.8,634.8,634.74,634.76,1224.0,34.0,634.767678
QQQ,2026-01-29 10:41:00+00:00,634.73,634.77,634.72,634.77,1567.0,25.0,634.741015
QQQ,2026-01-29 10:42:00+00:00,634.63,634.67,634.56,634.61,1258.0,34.0,634.623239
QQQ,2026-01-29 10:43:00+00:00,634.66,634.69,634.62,634.62,715.0,32.0,634.654115
QQQ,2026-01-29 10:44:00+00:00,634.57,634.75,634.55,634.74,1428.0,43.0,634.598382
QQQ,2026-01-29 10:45:00+00:00,634.71,634.8,634.69,634.69,2567.0,60.0,634.729793
QQQ,2026-01-29 10:46:00+00:00,634.71,634.71,634.65,634.65,1078.0,31.0,634.686796
QQQ,2026-01-29 10:47:00+00:00,634.6,634.65,634.59,634.64,1045.0,33.0,634.616396
QQQ,2026-01-29 10:48:00+00:00,634.56,634.59,634.56,634.59,461.0,13.0,634.574624
QQQ,2026-01-29 10:49:00+00:00,634.58,634.67,634.58,634.67,485.0,10.0,634.591569
QQQ,2026-01-29 10:50:00+00:00,634.73,634.79,634.73,634.73,1231.0,43.0,634.765847
QQQ,2026-01-29 10:51:00+00:00,634.72,634.72,634.68,634.68,1150.0,33.0,634.694
QQQ,2026-01-29 10:52:00+00:00,634.76,634.78,634.71,634.71,1242.0,39.0,634.754235
QQQ,2026-01-29 10:54:00+00:00,634.56,634.59,634.56,634.59,891.0,24.0,634.581795
QQQ,2026-01-29 10:55:00+00:00,634.48,634.51,634.31,634.31,2153.0,58.0,634.376727
QQQ,2026-01-29 10:56:00+00:00,634.32,634.39,634.13,634.17,1587.0,47.0,634.24466
QQQ,2026-01-29 10:57:00+00:00,634.14,634.18,634.1,634.13,1300.0,33.0,634.137264
QQQ,2026-01-29 10:58:00+00:00,634.11,634.11,633.98,634.09,2356.0,72.0,634.029734
QQQ,2026-01-29 10:59:00+00:00,634.11,634.11,634.07,634.07,610.0,19.0,634.097957
QQQ,2026-01-29 11:00:00+00:00,634.06,634.16,633.98,634.09,3603.0,66.0,634.023204
QQQ,2026-01-29 11:01:00+00:00,634.08,634.08,634.02,634.02,572.0,21.0,634.048443
QQQ,2026-01-29 11:02:00+00:00,633.99,634.05,633.77,633.77,4379.0,127.0,633.945818
QQQ,2026-01-29 11:03:00+00:00,633.71,633.91,633.7,633.83,1680.0,42.0,633.834442
QQQ,2026-01-29 11:04:00+00:00,633.86,634.04,633.86,633.99,1173.0,30.0,633.950616
QQQ,2026-01-29 11:05:00+00:00,633.97,634.06,633.97,634.04,922.0,35.0,633.986724
QQQ,2026-01-29 11:06:00+00:00,634.12,634.14,633.78,633.85,6270.0,146.0,633.928984
QQQ,2026-01-29 11:07:00+00:00,633.84,634.13,633.84,634.1,2777.0,79.0,634.041756
QQQ,2026-01-29 11:08:00+00:00,634.16,634.32,634.13,634.29,3252.0,71.0,634.219636
QQQ,2026-01-29 11:09:00+00:00,634.33,634.35,634.29,634.29,1287.0,34.0,634.323174
QQQ,2026-01-29 11:10:00+00:00,634.33,634.33,634.33,634.33,595.0,13.0,634.33
QQQ,2026-01-29 11:11:00+00:00,634.36,634.38,634.23,634.23,2769.0,41.0,634.293109
QQQ,2026-01-29 11:12:00+00:00,634.21,634.21,634.21,634.21,144.0,10.0,634.21
QQQ,2026-01-29 11:13:00+00:00,634.25,634.34,634.25,634.31,1505.0,27.0,634.295846
QQQ,2026-01-29 11:14:00+00:00,634.39,634.39,634.18,634.18,1079.0,28.0,634.280541
QQQ,2026-01-29 11:15:00+00:00,634.21,634.25,634.14,634.14,1117.0,22.0,634.206458
QQQ,2026-01-29 11:16:00+00:00,634.07,634.14,634.07,634.11,853.0,30.0,634.105068
QQQ,2026-01-29 11:17:00+00:00,633.99,633.99,633.86,633.86,1454.0,39.0,633.919391
QQQ,2026-01-29 11:18:00+00:00,633.92,633.97,633.9,633.9,440.0,16.0,633.939403
QQQ,2026-01-29 11:19:00+00:00,634.01,634.01,633.88,633.96,10927.0,161.0,633.947491
QQQ,2026-01-29 11:20:00+00:00,633.97,634.12,633.97,634.12,11781.0,136.0,634.095795
QQQ,2026-01-29 11:21:00+00:00,634.11,634.27,634.11,634.15,10185.0,116.0,634.145883
QQQ,2026-01-29 11:22:00+00:00,634.18,634.24,634.17,634.21,9465.0,72.0,634.183971
QQQ,2026-01-29 11:23:00+00:00,634.23,634.25,634.09,634.09,6371.0,87.0,634.22412
QQQ,2026-01-29 11:26:00+00:00,634.07,634.27,634.07,634.27,1078.0,28.0,634.157346
QQQ,2026-01-29 11:27:00+00:00,634.17,634.19,634.14,634.19,515.0,14.0,634.172203
QQQ,2026-01-29 11:28:00+00:00,634.21,634.23,634.17,634.17,587.0,10.0,634.202222
QQQ,2026-01-29 11:29:00+00:00,634.1,634.1,634.1,634.1,319.0,15.0,634.1
QQQ,2026-01-29 11:30:00+00:00,634.12,634.26,633.94,634.04,7986.0,176.0,634.044261
QQQ,2026-01-29 11:31:00+00:00,633.95,634.41,633.95,634.15,4736.0,84.0,634.03598
QQQ,2026-01-29 11:32:00+00:00,634.33,634.33,634.16,634.26,772.0,39.0,634.224016
QQQ,2026-01-29 11:33:00+00:00,634.28,634.3,634.22,634.22,997.0,29.0,634.25917
QQQ,2026-01-29 11:34:00+00:00,634.17,634.19,634.17,634.19,634.0,22.0,634.184
QQQ,2026-01-29 11:35:00+00:00,634.15,634.15,634.15,634.15,92.0,4.0,634.15
QQQ,2026-01-29 11:36:00+00:00,634.23,634.27,634.22,634.22,910.0,18.0,634.238876
QQQ,2026-01-29 11:37:00+00:00,634.1,634.11,633.8,633.86,4181.0,107.0,633.922102
QQQ,2026-01-29 11:38:00+00:00,633.85,633.89,633.8,633.89,2376.0,37.0,633.833791
QQQ,2026-01-29 11:39:00+00:00,633.93,633.93,633.84,633.91,3423.0,51.0,633.906443
QQQ,2026-01-29 11:40:00+00:00,633.85,634.1,633.85,634.02,2157.0,53.0,634.064019
QQQ,2026-01-29 11:41:00+00:00,633.95,634.03,633.93,633.93,833.0,21.0,633.962193
QQQ,2026-01-29 11:42:00+00:00,634.0,634.0,633.96,633.96,936.0,15.0,633.992864
QQQ,2026-01-29 11:43:00+00:00,634.06,634.08,634.0,634.06,1668.0,32.0,634.032293
QQQ,2026-01-29 11:44:00+00:00,634.03,634.06,634.03,634.06,209.0,10.0,634.045
QQQ,2026-01-29 11:45:00+00:00,634.11,634.21,634.11,634.21,1069.0,35.0,634.165806
QQQ,2026-01-29 11:46:00+00:00,634.15,634.15,634.11,634.14,1095.0,29.0,634.132648
QQQ,2026-01-29 11:47:00+00:00,634.2,634.21,634.18,634.21,542.0,18.0,634.196605
QQQ,2026-01-29 11:48:00+00:00,634.16,634.25,634.16,634.22,934.0,22.0,634.220319
QQQ,2026-01-29 11:49:00+00:00,634.22,634.22,634.18,634.21,544.0,18.0,634.201481
QQQ,2026-01-29 11:50:00+00:00,634.21,634.24,634.12,634.14,544.0,19.0,634.178462
QQQ,2026-01-29 11:51:00+00:00,634.11,634.26,634.11,634.18,1256.0,33.0,634.183585
QQQ,2026-01-29 11:52:00+00:00,634.2,634.23,634.17,634.22,990.0,23.0,634.19591
QQQ,2026-01-29 11:53:00+00:00,634.2,634.27,634.07,634.07,1728.0,45.0,634.207813
QQQ,2026-01-29 11:54:00+00:00,634.11,634.17,634.11,634.16,1869.0,49.0,634.142358
QQQ,2026-01-29 11:55:00+00:00,634.22,634.25,634.22,634.23,1017.0,32.0,634.232546
QQQ,2026-01-29 11:56:00+00:00,634.2,634.28,634.18,634.19,2194.0,66.0,634.220229
QQQ,2026-01-29 11:57:00+00:00,634.2,634.23,634.2,634.23,702.0,19.0,634.20438
QQQ,2026-01-29 11:58:00+00:00,634.37,634.44,634.32,634.32,1954.0,53.0,634.391831
QQQ,2026-01-29 11:59:00+00:00,634.26,634.26,634.23,634.23,302.0,14.0,634.245
QQQ,2026-01-29 12:00:00+00:00,634.31,634.57,634.29,634.56,6212.0,192.0,634.458326
QQQ,2026-01-29 12:01:00+00:00,634.55,634.55,634.47,634.51,1425.0,36.0,634.5018
QQQ,2026-01-29 12:02:00+00:00,634.44,634.48,634.32,634.36,1139.0,33.0,634.400143
QQQ,2026-01-29 12:03:00+00:00,634.38,634.4,634.31,634.32,3747.0,65.0,634.34452
QQQ,2026-01-29 12:04:00+00:00,634.32,634.38,634.3,634.38,1424.0,40.0,634.324855
QQQ,2026-01-29 12:05:00+00:00,634.48,634.55,634.48,634.55,1026.0,34.0,634.51946
QQQ,2026-01-29 12:06:00+00:00,634.5,634.58,634.48,634.58,1356.0,38.0,634.559521
QQQ,2026-01-29 12:07:00+00:00,634.6,634.65,634.6,634.65,1899.0,25.0,634.603029
QQQ,2026-01-29 12:08:00+00:00,634.69,634.76,634.69,634.73,1509.0,61.0,634.73047
QQQ,2026-01-29 12:09:00+00:00,634.72,634.72,634.68,634.69,1447.0,32.0,634.691025
QQQ,2026-01-29 12:10:00+00:00,634.72,634.72,634.68,634.7,1745.0,38.0,634.692713
QQQ,2026-01-29 12:11:00+00:00,634.71,634.73,634.68,634.73,2569.0,38.0,634.697434
QQQ,2026-01-29 12:12:00+00:00,634.74,634.78,634.67,634.78,6065.0,68.0,634.702687
QQQ,2026-01-29 12:13:00+00:00,634.78,634.78,634.69,634.7,9409.0,78.0,634.739242
QQQ,2026-01-29 12:14:00+00:00,634.61,634.64,634.6,634.6,897.0,37.0,634.629603
QQQ,2026-01-29 12:15:00+00:00,634.59,634.66,634.58,634.58,1158.0,28.0,634.629061
QQQ,2026-01-29 12:16:00+00:00,634.56,634.61,634.56,634.61,433.0,19.0,634.579796
QQQ,2026-01-29 12:17:00+00:00,634.55,634.55,634.54,634.54,392.0,13.0,634.548097
QQQ,2026-01-29 12:18:00+00:00,634.56,634.56,634.48,634.48,1157.0,41.0,634.521593
QQQ,2026-01-29 12:19:00+00:00,634.5,634.5,634.5,634.5,104.0,11.0,634.5
QQQ,2026-01-29 12:20:00+00:00,634.55,634.62,634.55,634.58,857.0,32.0,634.585547
QQQ,2026-01-29 12:21:00+00:00,634.59,634.63,634.43,634.44,4289.0,99.0,634.499124
QQQ,2026-01-29 12:22:00+00:00,634.43,634.43,634.28,634.37,2080.0,57.0,634.37199
QQQ,2026-01-29 12:23:00+00:00,634.3,634.31,634.2,634.29,3748.0,72.0,634.282525
QQQ,2026-01-29 12:24:00+00:00,634.29,634.34,634.16,634.18,2385.0,60.0,634.199181
QQQ,2026-01-29 12:25:00+00:00,634.21,634.25,634.05,634.05,1116.0,48.0,634.153265
QQQ,2026-01-29 12:26:00+00:00,634.1,634.25,634.1,634.2,1871.0,50.0,634.220775
QQQ,2026-01-29 12:27:00+00:00,634.26,634.34,634.2,634.26,18452.0,197.0,634.2789
QQQ,2026-01-29 12:28:00+00:00,634.31,634.37,634.3,634.33,13829.0,107.0,634.344274
QQQ,2026-01-29 12:29:00+00:00,634.25,634.33,634.24,634.29,1984.0,45.0,634.284973
QQQ,2026-01-29 12:30:00+00:00,634.26,634.29,634.16,634.16,5082.0,60.0,634.231519
QQQ,2026-01-29 12:31:00+00:00,634.15,634.2,634.1,634.2,1247.0,33.0,634.12671
QQQ,2026-01-29 12:32:00+00:00,634.14,634.2,634.14,634.14,402.0,10.0,634.175294
QQQ,2026-01-29 12:33:00+00:00,634.22,634.32,634.22,634.32,3680.0,96.0,634.28365
QQQ,2026-01-29 12:34:00+00:00,634.28,634.28,634.25,634.25,607.0,23.0,634.26069
QQQ,2026-01-29 12:35:00+00:00,634.18,634.23,634.18,634.2,589.0,19.0,634.208
QQQ,2026-01-29 12:36:00+00:00,634.24,634.24,634.16,634.24,1650.0,42.0,634.198421
QQQ,2026-01-29 12:37:00+00:00,634.18,634.18,633.96,633.96,5015.0,128.0,634.054073
QQQ,2026-01-29 12:38:00+00:00,634.0,634.01,633.89,633.89,2058.0,57.0,633.937494
QQQ,2026-01-29 12:39:00+00:00,633.71,633.71,633.4,633.4,2228.0,74.0,633.56044
QQQ,2026-01-29 12:40:00+00:00,633.48,633.61,633.39,633.59,4057.0,107.0,633.477018
QQQ,2026-01-29 12:41:00+00:00,633.62,633.76,633.49,633.49,5957.0,143.0,633.639807
QQQ,2026-01-29 12:42:00+00:00,633.49,633.7,633.49,633.66,2207.0,44.0,633.596322
QQQ,2026-01-29 12:43:00+00:00,633.65,633.72,633.58,633.58,4760.0,92.0,633.6651
QQQ,2026-01-29 12:44:00+00:00,633.5,633.52,633.36,633.4,2037.0,51.0,633.410153
QQQ,2026-01-29 12:45:00+00:00,633.57,633.58,633.48,633.48,1200.0,47.0,633.550679
QQQ,2026-01-29 12:46:00+00:00,633.46,633.56,633.43,633.56,1938.0,55.0,633.487274
QQQ,2026-01-29 12:47:00+00:00,633.6,633.68,633.6,633.6,2816.0,66.0,633.618173
QQQ,2026-01-29 12:48:00+00:00,633.63,633.63,633.61,633.61,338.0,10.0,633.620769
QQQ,2026-01-29 12:49:00+00:00,633.57,633.72,633.57,633.66,11027.0,176.0,633.646876
QQQ,2026-01-29 12:50:00+00:00,633.66,633.72,633.63,633.72,1174.0,21.0,633.65029
QQQ,2026-01-29 12:51:00+00:00,633.67,633.79,633.67,633.67,3414.0,73.0,633.742641
QQQ,2026-01-29 12:52:00+00:00,633.7,633.73,633.6,633.63,12406.0,112.0,633.707863
QQQ,2026-01-29 12:53:00+00:00,633.63,633.64,633.63,633.63,7041.0,50.0,633.63011
QQQ,2026-01-29 12:54:00+00:00,633.59,633.67,633.28,633.53,16303.0,359.0,633.426898
QQQ,2026-01-29 12:55:00+00:00,633.49,633.51,633.38,633.5,11420.0,98.0,633.430848
QQQ,2026-01-29 12:56:00+00:00,633.54,633.65,633.54,633.54,1030.0,36.0,633.569169
QQQ,2026-01-29 12:57:00+00:00,633.65,633.74,633.64,633.64,1727.0,45.0,633.704035
QQQ,2026-01-29 12:58:00+00:00,633.65,633.72,633.65,633.72,2606.0,74.0,633.655704
QQQ,2026-01-29 12:59:00+00:00,633.72,633.77,633.7,633.76,12604.0,70.0,633.70977
QQQ,2026-01-29 13:00:00+00:00,634.48,636.1,633.39,633.79,136420.0,3010.0,634.790654
QQQ,2026-01-29 13:01:00+00:00,633.75,636.0,633.68,633.8,15310.0,553.0,634.023668
QQQ,2026-01-29 13:02:00+00:00,634.3403,635.6,633.85,633.86,4826.0,132.0,634.465368
QQQ,2026-01-29 13:03:00+00:00,633.8,633.8,633.6,633.63,6831.0,135.0,633.627408
QQQ,2026-01-29 13:04:00+00:00,633.5,633.74,632.746,633.72,6065.0,84.0,633.662083
QQQ,2026-01-29 13:05:00+00:00,633.74,635.86,633.74,633.79,10295.0,234.0,633.82398
QQQ,2026-01-29 13:06:00+00:00,633.85,633.96,633.85,633.88,6677.0,61.0,633.916944
QQQ,2026-01-29 13:07:00+00:00,633.85,633.91,633.85,633.88,451.0,36.0,633.888261
QQQ,2026-01-29 13:08:00+00:00,633.75,633.92,633.74,633.88,4851.0,53.0,633.871566
QQQ,2026-01-29 13:09:00+00:00,634.0,634.0,633.93,633.93,1245.0,34.0,633.958057
QQQ,2026-01-29 13:10:00+00:00,633.95,633.95,633.77,633.83,2825.0,65.0,633.832543
QQQ,2026-01-29 13:11:00+00:00,633.76,633.9,633.76,633.84,2863.0,83.0,633.878205
QQQ,2026-01-29 13:12:00+00:00,633.82,633.9,633.8,633.8,1226.0,60.0,633.832845
QQQ,2026-01-29 13:13:00+00:00,633.8,633.81,633.71,633.75,819.0,40.0,633.755632
QQQ,2026-01-29 13:14:00+00:00,633.7,633.72,633.61,633.67,2103.0,67.0,633.666877
QQQ,2026-01-29 13:15:00+00:00,633.7,633.7,633.58,633.6,12724.0,134.0,633.631928
QQQ,2026-01-29 13:16:00+00:00,633.6,633.64,633.42,633.42,10363.0,168.0,633.519675
QQQ,2026-01-29 13:17:00+00:00,633.39,633.39,633.21,633.21,9034.0,217.0,633.269575
QQQ,2026-01-29 13:18:00+00:00,633.18,633.42,633.18,633.25,7833.0,140.0,633.282451
QQQ,2026-01-29 13:19:00+00:00,633.24,633.27,633.14,633.26,3060.0,106.0,633.244759
QQQ,2026-01-29 13:20:00+00:00,633.28,633.37,633.23,633.35,6763.0,129.0,633.309105
QQQ,2026-01-29 13:21:00+00:00,633.39,633.43,633.2738,633.32,3997.0,94.0,633.359528
QQQ,2026-01-29 13:22:00+00:00,633.32,633.34,633.25,633.275,4010.0,86.0,633.297902
QQQ,2026-01-29 13:23:00+00:00,633.39,633.45,633.36,633.39,10074.0,208.0,633.413029
QQQ,2026-01-29 13:24:00+00:00,633.45,633.52,633.45,633.52,15185.0,206.0,633.490481
QQQ,2026-01-29 13:25:00+00:00,633.48,633.59,633.47,633.59,3863.0,78.0,633.509394
QQQ,2026-01-29 13:26:00+00:00,633.63,633.68,633.52,633.65,4060.0,109.0,633.587353
QQQ,2026-01-29 13:27:00+00:00,633.65,633.71,633.64,633.66,7378.0,106.0,633.69222
QQQ,2026-01-29 13:28:00+00:00,633.66,633.75,633.65,633.68,8860.0,100.0,633.708296
QQQ,2026-01-29 13:29:00+00:00,633.66,633.75,633.53,633.71,4433.0,67.0,633.691713
QQQ,2026-01-29 13:30:00+00:00,633.68,633.68,633.51,633.55,1325.0,47.0,633.552019
QQQ,2026-01-29 13:31:00+00:00,633.51,633.5331,633.34,633.48,1611.0,65.0,633.427831
QQQ,2026-01-29 13:32:00+00:00,633.5378,633.63,633.45,633.6,8101.0,155.0,633.515585
QQQ,2026-01-29 13:33:00+00:00,633.6,633.86,633.6,633.81,10981.0,263.0,633.766661
QQQ,2026-01-29 13:34:00+00:00,633.84,634.0292,633.84,633.93,6992.0,179.0,633.95157
QQQ,2026-01-29 13:35:00+00:00,633.97,634.1,633.525,634.0992,12694.0,218.0,634.009774
